,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
4d6cb79d2caa67545218659b6c7c4b9b,4.4977559092045745,-5.925935059100544,1.8809403925686428,-3.150517200073518,0.0016298165976685688,0.016505321327570637
4c3ed9c9e7622752f5a12f644032800f,6.698540703799115,0.045141247799798986,0.8980498339903501,0.050265860636286304,0.9599105286288315,0.9760760814854976
ff77ca4e5d620395b79c1501ee36a151,0.27041537464468673,1.4147246195680465,2.9300362419503636,0.4828351947709501,0.629212758963092,
2115b9c257ac7c013a3be533aba92d70,7.185376275429911,-1.6283133818336586,1.4789212737461124,-1.101014239729702,0.27089045972124953,0.43247926911605095
10443ec90e6f092611be78b65928995b,6.433341031777691,-1.6965285726564179,1.4728321827793385,-1.1518817910774795,0.24936965169632883,0.40718582013519766
c726fc97dd7e357be0a8762319c72941,0.9658612076821487,-3.7229311659538755,2.922761461287952,-1.2737718131514293,0.20274429732234026,
c0689997a7e92f862eba52f094696bbf,2.707750716704278,-5.192801242344061,1.8626866346153155,-2.7878018480636624,0.005306699158583693,0.03907542624332724
4b9295e8d1f32e28fb28119824eeb903,26.5859780664199,-1.7680827908859738,1.0705634015271368,-1.651544213414955,0.09862750048399441,0.23858687817402172
9dbbe1a5f9900b597acc8794a1c21087,8.909252536280425,-1.4527072891226707,1.3120115460049935,-1.1072366653678378,0.2681916190547128,0.428926886239847
2db76a480f5e08b32a981b6ae86d0795,14.241879305413992,-0.18761895068802456,0.7451984036806384,-0.2517704677859594,0.8012184854234224,0.87863371140331
e67d66351977a7c4132b96f569e01578,0.4459356148892481,-2.737223032539261,2.926954573874356,-0.9351778319251635,0.34969666089150037,
065e35bab1f0caf3ddc0a15883439be2,0.8776438418216098,2.771385102894535,2.490560876555672,1.112755415449724,0.26581348840627433,
3946df08e4af325b5558fea91b315126,2.0610011922252127,-0.11291628561000606,1.7815030549182547,-0.06338259443242285,0.9494618470111149,0.9711995839344647
5829591a7bdc97f26242c65836a92190,0.05522058435121086,0.2218890313356256,2.932793814618779,0.07565790347401834,0.9396912681160488,
8235bffa3162efb4640946fc233ae6f9,1.2759580790761929,-3.1852773449837835,2.221940833884727,-1.4335563289571525,0.15169891345312847,
017879433a0b81d9bf9bea134d9ea6e4,3.315860569068546,-2.4446601229263827,1.7850683535836716,-1.3695050489346956,0.17084145765578163,0.32054825705097717
7f634d306036dde549d2161814993696,1.0098961497294061,-1.2107259927552674,2.920119139027767,-0.4146152725667111,0.6784235660537862,
6b16eb92700204fabfff615381883b7d,7.902905210309066,-1.3061418852974034,0.9147337651158461,-1.4278929401190166,0.15332267598089644,0.29940566545040515
ae2a8ca7e11785cca4f9dfe4cedb0c5e,2.786874748251849,3.102631763433296,1.8653383510473027,1.6633077648842147,0.09625084519525337,0.23586144613999183
1086b96d00be74ff665e84841871b8fb,0.7361601798595198,-3.3537406954202877,2.9242937486281377,-1.1468549276192292,0.2514415834683855,
8b07d66ec3bcbf5d64cb79233844cd13,1.0177401094256284,-3.7919982462974127,2.9225049875936975,-1.2975164327844757,0.19445355473360493,
781f8e21c6501d006c0f7b45085ff016,1.2230999258853976,-1.0786374559788294,1.9119700446751207,-0.5641497673997868,0.5726522107521118,
e4e788e17ee3816dd66191c80631d375,20.94875270439821,-1.2376456698507874,0.5359929534741102,-2.3090707850333123,0.020939653621202724,0.09520604560604069
49529f44e5f6798767f1170e66089fa6,0.9774102069483742,-1.7670274977399085,2.328377158309194,-0.7589094796923181,0.44790670780270353,
41de83594fa699eb8aee6603a700b3f3,0.2537146072026174,0.8856570516433728,2.6827008310511506,0.33013634669667946,0.7412969406882273,
a2782ebefd36a0e02a56c6b7172f13a6,2.5142661158434136,-5.081731007491332,2.6166422222220795,-1.9420809479929106,0.05212730154406572,0.16882651662566092
a83cfe3990926585a66bb58a89aff0ec,0.42437611153298954,1.8830524001053852,2.928790178312448,0.6429454776410064,0.5202594786756698,
c6dc43f44857deb532e33aa442610444,0.055834845126324924,0.23037081762687714,2.9327804589930677,0.07855031116307014,0.9373903112967008,
428598699ac497fd2e14beccf3a2fffd,1.7724107502303235,-1.6246289171461683,1.9475655703565713,-0.8341844515400434,0.40417705146658595,0.5584487498295757
6d175a8ea2f6109fb14eabd17e97e63b,3.743618319833706,0.5687761030027341,1.657065444363676,0.3432429931704645,0.7314156632366244,0.8254743503967735
6dbfad80a89c28f45d22a7788c0daaa5,7.849729717855905,-1.5724532900921337,1.2042487865575466,-1.3057545148848626,0.19163605261416675,0.3407239357138807
1349ed9ba0b682c8856c6d6db9e6d143,7.135729630603044,-0.33797493223504255,1.5485730080636544,-0.21824927237860653,0.8272348964524912,0.8942984206725466
e7166304ed5f94700988d5e80d04fd72,3.523078746986498,-0.36349241752523553,2.0832717231366007,-0.17448152033569422,0.8614870526403096,0.9166808776925786
813883acc72e506de048d3e4822f9a4a,5.887203831914557,-3.4355172415022905,1.7245047667680082,-1.9921761352628717,0.04635173570829697,0.15635294983614362
a52a6284ecf0bb3abcebde119f0a51e1,0.41687839008846855,-1.358277486075984,2.926795035497982,-0.4640835690924557,0.6425878732690151,
41027457ce681a663009701adcd53714,0.0,0.0,0.0,0.0,1.0,
a0cf6a5ab8addcd8acb141443423b1c3,0.8758106630771684,-3.5830529362143295,2.9233197245397795,-1.2256794582325108,0.22031932333295023,
385d0025129351796e0e8932087dd30a,13.1431065790813,-3.9061676041896196,1.3551336429032257,-2.882496220683506,0.003945378687939291,0.032455308607326205
a29a3ea37e5339da7b4834b0736f6fcf,51.769453854508505,-0.8120962484123007,0.3930489770562264,-2.0661451773633006,0.03881477354328548,0.14076296381692618
24e7f3cc7774e4d040fef7ebc9e4376d,0.0,0.0,0.0,0.0,1.0,
0d19baea21bbedeefc21289092bb6376,6.628542143803094,-0.45019096746348564,1.0069155506213314,-0.4470990314785475,0.6548035582976459,0.7680077476692281
0795fa040d71714b819295d6d47c3c13,1.9495362151077245,-4.714485098488775,2.919743349436275,-1.6146916130142115,0.10637749470654628,0.24478175039562747
729190d9df9ebca2c384786811d4fd70,0.9992565913537061,-3.77018326352363,2.922584683079723,-1.2900167736288604,0.19704483428318248,
f720033ffd1f22abddeb78c4f5302fc0,0.7609951067880115,-3.395766895040631,2.924117538888801,-1.1612963055962047,0.2455214214080879,
6d3d497bf58ff90901e961851f9d959e,30.617614162848607,-5.702160264076908,1.779847289360731,-3.2037356789890423,0.0013565695836261443,0.015128956274255496
df6fa3645d53673d31c2fe33baccb337,14.92667446330318,-1.5481829175861221,1.1392379591886848,-1.3589635993946954,0.17415812361767458,0.32303109992520707
93dbb1ddac34a1f9480ab1c6ef7106a0,5.442358301343304,-1.6747906021513694,2.2570005082821547,-0.7420426340205319,0.4580615049008553,0.6070621963545576
51a7390c9ee67d69334920e58a4552a4,0.8614815834660056,2.759563150041976,1.8916064166869793,1.4588463676683676,0.14460739734606987,
cb405ca919070e7c0a35be2ff50cca28,0.3147496409236434,-1.0297540868362085,2.928550678602915,-0.35162583811848513,0.7251188851630166,
48c046534c5764c3487e463ab6e59dd6,0.28388186751947264,-2.2471958202930207,2.929333149990178,-0.7671356261750412,0.443000882000357,
b3565262c05e652a8ff0056615a08100,2.940249104057824,-5.304110215395094,2.9030896506995547,-1.8270569819009785,0.06769120232486515,0.19584115108672653
11f56027622b5904d37b043d891778d2,0.7549078794502216,-0.4264740231950498,2.5901860398375733,-0.16464995820215034,0.8692195068375623,
6913345ebfb6fe087fcb9cf9ecc7738b,2.7820436224822322,4.384474201879871,1.9604964347244256,2.2364101888796184,0.02532491433805075,0.10798858246691415
f22f0d6767f66df9ccf17c72176dc8db,0.5930764368965047,2.2754662736089473,2.927678703329744,0.7772254076313038,0.43702579454780144,
10655cb04ef5caed5da684886952d9cd,0.13737228818457733,0.8082856025146476,2.931550319871977,0.27571950480793594,0.7827635134458771,
5da00fe8fa0977c14d9b2883b684b141,0.12062624154968749,0.7127512759605311,2.9317766295180516,0.24311240794551894,0.8079183193778425,
b1be40ef9474f02525c07141a1e5267c,0.14902346636843222,0.8797906247166158,2.931386788968298,0.3001277852610703,0.7640796860075136,
e21437d74dd8b97773b2949ffbc731dd,53.62511860097979,-1.1401182460184625,0.5380468937793106,-2.118994197717833,0.03409095731098968,0.13073753061758026
a258c206551b0016ec51e65b5a2d4209,1.5629136103261771,-4.399730591560513,2.5998073997610573,-1.6923294363901276,0.09058317826242912,
a11d92601ed99400850c208c4b80001d,0.7242440631983433,-0.4004871394333169,2.923096549513403,-0.1370078383144698,0.8910245994615161,
ec4cfcc14036d94a5a256d6c0d6ea1a2,0.16245326768285787,0.9527614447580462,2.9312106693838635,0.32504024862816,0.7451506101344637,
bf68f5c91d1ff84dfcb46cfe0d314912,0.058545634125140286,0.2527421447014541,2.93274560068615,0.08617936197477277,0.9313238364212452,
563ff21a5d45ab84b2fe60a947cfc290,0.0,0.0,0.0,0.0,1.0,
15b7983d5298dfef929d6923842f7f68,20.73089350916436,-2.0867424995687447,0.8376499418745152,-2.491186825488195,0.012731715310730163,0.0697587087533473
5685c2bc53cccd03a9e7dc2cecfb17d8,0.47336517204818174,-2.80857771763963,2.9266150725672273,-0.9596676187333189,0.3372225253520777,
0f8dca2c78b6f52006e0eb8b81040291,21.425093316176195,-2.7457493337832397,1.462125772990261,-1.8779159662631353,0.060392661831485686,0.18584301488722435
e8428aa20aaa1b5ae75702e2ba8bc91e,1.8690732385453133,-3.828226680781511,2.098315412009631,-1.8244286149121325,0.06808729925388898,0.1959538193017072
e8c98526e93fd5f4126a852cb221d8e8,1.1520763348998229,-3.965413574828436,2.9218742784643252,-1.3571472270574805,0.17473443498353652,
cfd3b704d9453df0920b278ac12137f4,1.4311671473130692,-4.270855661867277,2.6122056799455624,-1.6349614789736924,0.10205712309890873,
9cab4d24d53003134cb26d663c9e2cab,0.9628692958458062,-3.721397664450019,2.36968886774905,-1.5704161483380505,0.11631832804682359,
3fb0876fa3d5340a74e97c9ecdb000c0,1.6554729501806673,2.3939972473649624,1.9057050191055525,1.2562265530940309,0.20903384219289797,
17ad338f771619fe6339475735be027e,3.1801065892006712,-5.418140057171916,2.6228825132075,-2.065719691937753,0.03885495481280247,0.14076296381692618
b4f1183bdb2e7b81223aaf631cecf4b6,1.9855992912516016,-2.9211330262330177,2.9168556416030267,-1.0014664368606327,0.3166013586262848,0.481521159542949
3fe51da9cbe0ba391fa9ed2bfbac434b,0.0,0.0,0.0,0.0,1.0,
5d2a53574e526fe1a7d2993f71eedb67,0.3200880184057755,1.5854512571019614,2.9295880445400853,0.54118573430718,0.5883795692922339,
ea7a3d21de72a1844c280f7a46bce104,0.8444951472114447,-3.5364360638537975,2.9235180183676412,-1.2096508527176384,0.22641289609250975,
c870053427e3c9200ff397cc969844de,0.32678829797421194,1.605972729761966,2.9295330320339104,0.548200929022116,0.5835539442804547,
839b6f19caa694cfae59a6e1eb6adfcd,0.12190321461573381,0.7264494845711298,2.9317432688010885,0.24778755094343755,0.8042987875238503,
e5e7bc8a469505167e1e689e035b8eec,0.05814754123262013,0.250933166681869,2.9327483996690256,0.08556245967440916,0.9318142418183463,
a9cad3829b2cef5c607f24db7012a5d5,3.27426597602364,-0.46619533391311857,1.9251852110943621,-0.24215609554163992,0.8086592133765625,0.883264169748134
dc6efbe00c2d30f30ed06f4bbef74725,0.24469338825936363,1.3220119909330954,2.9302507675888676,0.4511600186426713,0.651874223043396,
4923428156ef96114d488a064dc166be,0.19096381012047736,-1.8784567503051017,2.931035672025023,-0.6408849841828418,0.521597412441916,
d9506b5ca3cff4c3e5c487db858d18f2,0.048503371063085755,0.1612098543796434,2.932891646056409,0.054966181446357745,0.9561654063398293,
a3f6abfe7aff68c7ab6b044d70f7a4ac,0.2398494314668219,1.3030165024670002,2.930296229496117,0.44467057267144017,0.6565578385189916,
5be49e01c795081510abc22f336ea846,0.2884207594921027,1.4773594575123352,2.6294559563372615,0.561849858694817,0.5742183187051572,
9ce19cf8a1f92816074264710f811acb,0.07563419719127462,0.3965019249717559,2.9325046901114526,0.13520930633419942,0.8924463892735869,
5d73012794b126a536ead1db9401a048,2.5951108060012262,-1.2271209949355606,1.3936038865929674,-0.8805378678553931,0.3785680004674307,0.5350640418591636
85f5df927f3c9b620f7cc24eb153b4fa,0.5813238887932206,-0.13757939822871149,2.008481307529144,-0.06849921764916159,0.9453882428404257,
cda88026358e55f7c8e342a9c755e1d6,1.7825885070135423,-2.9876008421298494,2.292643833029009,-1.3031247152693024,0.19253218703528616,0.34191451332913464
dc53cbe38d9a72b9aceed7f61b2f495d,2.581846746002617,-5.118286420862314,2.918924243057194,-1.7534838161820787,0.07951899508569943,0.21306338706389769
022c5a82f91ec7f2b76af711af4bd224,1.3712478771201124,3.3615468996994893,2.9248615016656183,1.149301222565647,0.25043179415692984,
4c35009862ee7a0a975cd9ffd2ba8308,1.6521499550182495,1.8442853561442427,1.668587695927659,1.105297228695495,0.2690308183675045,
338c71e85ca23f2d081932bc3a935cd2,11.458471361470782,0.9014576603890951,0.6659146090160784,1.3537135965841676,0.17582776861501567,0.32487514523093514
3a092839b67877e8e8b354fe3cca52b7,21.605545326928176,-1.1852866957584647,0.6138179218001617,-1.9310069870269344,0.0534821883657518,0.170860028228788
c95ec26dcbdeb1a51814958bd94e3cf7,10.490707759876924,0.6227636504732753,1.7101566849505687,0.36415590217762767,0.715741594425032,0.8144831788802004
bffcdb242b831dc1658aa402e723175e,0.3139647917755657,1.5609502296493927,2.9296547434282183,0.5328103023576091,0.5941649014957526,
ec0826523f8ceb3557fff27913e22a28,1.1092880123331406,2.7494234235670603,1.4812621940065909,1.85613555432093,0.06343423909045816,
53e7e25287d5839055ab1b862189d56a,34.47594955615656,-0.08736180401684915,0.7165578825830158,-0.12191869790327507,0.9029634073096597,0.943921927516573
34d3e19ec23d22c26fd96bbc59d5655e,0.48517591961157075,-0.052225295410862356,2.927618386451956,-0.01783883297513899,0.9857674254481091,
41d99b6e6d0fddb9c00013436469122f,0.7146704667997578,-2.6875917946318943,2.923653436125998,-0.9192579946113935,0.35796064325862453,
95d518f771207a332ff438c447acc083,0.9714082315162018,-3.72822681169982,2.9227413623919105,-1.2755924488127532,0.20209962481345947,
e8732df4b7781cb81a38a49848b5cdae,0.34840047466752194,1.674418580377214,2.5907229183419673,0.646313262032986,0.5180765008132404,
7155b955278e847a35de73b49897f435,3.424740109041823,-2.2180740696528605,1.5388405821283158,-1.4413930171929317,0.1494736818881905,0.29494185988264515
4e7248c1b5e35096bc124d77f99e5d81,0.7052716781255112,-1.3055980450744744,2.5871396254166292,-0.5046492397426068,0.6138052190817074,
391595f0d1dbfad663cb1f16e51ba824,2.3223481806710016,-4.054067548761128,2.300004048180067,-1.762634962303221,0.07796207640203516,0.21022282025233105
a9398667368a06d4f9223ce4550c6765,18.542970753084145,-1.3154487101737924,0.6170897753095564,-2.131697465760005,0.033031725297662094,0.12834334449632157
995c502e599477c3e02775569aea04d8,0.0,0.0,0.0,0.0,1.0,
188da1a460444ea829f3c41b9558d3da,0.0,0.0,0.0,0.0,1.0,
de12647041cd22dd74fbe6079a83f4da,0.0,0.0,0.0,0.0,1.0,
bb877a2366c658c12949babfe219ae6a,1.3507825605314314,3.360946308842658,2.2512577861937086,1.4929193491097899,0.13545829958937042,
51fa05d240fe6568aa736ab1dfcd023b,1.2116235817879715,-4.039594365664059,2.921621740664295,-1.3826548144269932,0.1667707330416627,
7346c63add30c54e31cf5c0654a87b6b,0.22817843842074176,1.257992762990609,2.9304063712276918,0.4292895263067469,0.6677125379902396,
bcc58a2d51932dcc719587cd7c8935f9,21.221747975682717,-3.959588107797136,1.7339078130983374,-2.28362089257889,0.022393820834287186,0.09913041803330354
0523e19e570203df9d62b1e90f702c60,0.3645999514616142,1.720172334718456,2.929227952403538,0.5872442714152691,0.5570396630889016,
c84294ac7a638f1356fb106f060a99b5,3.0864376026487963,-5.376843576994017,2.8972156930185164,-1.8558658197077675,0.06347268598555855,0.1895391087936709
d0f75996a58ef275c048e0ee7361ffc8,2.849572740843814,-5.261690556572063,2.8978590756352145,-1.8157165063034315,0.06941387069549669,0.19756414581105797
7fb1d8a4b572eb5b8bcafc87a931110f,0.7205385924256971,-3.3277309128825134,2.9244053795213385,-1.1379171082728587,0.2551550967108053,
db7ae1af2ba67d2b444c4688824243e9,1.4486407676321795,0.5713752603363327,1.2495932990549545,0.45724897914261686,0.647492097303823,
bb861772483e21f479268670cb6ea95f,0.6981473249334448,-0.09581630065770362,2.923710269428452,-0.03277215997070547,0.9738562794079904,
04ca9e2a7d4bb8654893d2620f916b04,0.1684043967459472,0.9843699943729688,2.93112798022192,0.3358331676457337,0.736996677136966,
1b7adca808aab6a13ca960a64bab481e,1.1742905031068325,3.170322437732089,2.0644287260891714,1.535689945439729,0.12461444221286921,
43c8374f2c10a3ae36da725cc71df170,0.03163263330201245,-0.024191881896107992,2.9332168649176014,-0.008247559935118394,0.9934194738672507,
fa913f3db8e5645553d557bb0ae5dea3,0.3012648953086219,1.5222816090820759,2.9297623082493893,0.519592188347757,0.6033478438411412,
2d09c4bad2f716b0eda003cfe5c178c4,0.44651187019317323,1.9414308144798142,2.9286360124187722,0.6629129759544201,0.5073862907016703,
802d75782051942755fa128b003440d3,0.3668050629777253,1.724707934628527,2.8874802641058737,0.5973055317704807,0.5503034118769288,
19da4b3b5b9db5eef5ab1ad55e4d6387,0.31665834696545786,1.572605943412071,2.9296228739562817,0.5367946698505804,0.5914094538804925,
6727cbf1f1927bf4d7f0df2e7d63d130,0.09215881414194228,0.5212925579530154,2.9322333956270223,0.17778003576742682,0.8588957267261974,
cb7514bf88ad25fcf9522130c86eff81,0.06948257412257869,0.34676750692658276,2.932595942475291,0.11824592058662185,0.9058728057864422,
17d041997dae49f1651749919430b713,0.9692027645996482,0.19005641517212182,2.3716057020613226,0.08013828563784063,0.9361272731161283,
a9145e0dd93088ee961726836e0f9f13,0.1688418802172425,0.9862527764998531,2.9311231107813414,0.33647606709939604,0.7365118962496937,
672b357b4f1ea09a5838c2f0b5c46c5e,0.16197389743798918,0.945184971462745,2.931230755759872,0.3224532799423776,0.7471093262445225,
945b93488dcd77210b8a7cbcf2b9043a,0.0,0.0,0.0,0.0,1.0,
e7a71d0f992d3152f9cd94e55da951f7,0.17176029454569472,0.8148302160283091,2.931535348926305,0.27795339951358466,0.7810481314196642,
b9581e868ef956f6d74f0a3e180e0d3b,0.3797317677731866,1.3146372542403042,2.582791439933333,0.5089986105398574,0.6107531980442841,
8b4335e73b951d9b728443f4e62c6e06,0.6240162297557129,2.3458950685682676,2.0642613956642797,1.1364331443176352,0.25577533092703947,
f5329d74e4eed4013747ebf92d1350df,0.4398152405143219,0.5744018926364153,2.9277806349151723,0.1961902083053629,0.8444612917725408,
fffcccf970d79ced7897619e783e4683,0.6729033112463473,-1.9894832036397605,2.8427386146192837,-0.6998473913178275,0.4840226148590527,
5544b36d6e91b827cf0e24b579bfa1b1,0.0,0.0,0.0,0.0,1.0,
cd22ba43cbeab3c5732d26fe9f2fdaa4,0.24392068274674847,1.317312158250657,2.9302619608114915,0.44955440020995513,0.6530317742585866,
66294f315857711400171d66bc5b31bb,0.1646526792393395,-0.5547681291171812,2.931262317332686,-0.1892591208356933,0.8498897331021893,
4e1ec1c2e544e6158f6664c38acdd4de,4.134770406703919,-4.491005845291692,2.9155864125993105,-1.540343934202883,0.12347653991641412,0.2632596567850665
ffa0ee2796a8c056f093c83f8b71b504,18.136703732995958,0.5515185990511781,1.3431338920034666,0.41062071498211783,0.68135067176254,0.7869157146331708
a73a0e4eae3a45e4251da448307fee73,0.04217684440268327,0.0962999999776509,2.9330008713170947,0.03283326674717501,0.9738075494786869,
be2451f5516baeb4f4d03dd435c58424,36.21148121934766,-2.331359622959105,1.3995430655369105,-1.6658005604598665,0.09575314448824185,0.2357901657504096
303c38d11f25f0a042ac87bf5db7c5b1,27.677968390538325,-7.101393664612023,2.09692800625591,-3.3865700889233894,0.0007077219600930342,0.008977363855129707
3dd2528adf8f13fae09d5076fd65ea85,0.0,0.0,0.0,0.0,1.0,
18800221cbcef5536a74a10fb932e1db,0.0,0.0,0.0,0.0,1.0,
c53b584d8287f9a8ad5ef80a5db2dd86,2.5711849408729237,4.269226697454493,2.2823559478212676,1.8705350063954258,0.0614095604830461,0.18636485301318453
23ba8c9b7bf8c683522560e786908fb2,78.85366018442411,-1.2678712808435577,0.690515041328192,-1.8361240595206043,0.06633931071401124,0.1938055344798251
2f39ed99e63ddf97a083805866bb3b1f,0.1435761979735583,0.8526126352693052,2.9314502145257695,0.2908501161112965,0.7711659542435899,
69e242ae704d62173c7a964060d4cd4f,0.5057614095881111,2.082251697708623,2.928257248420948,0.7110890611921031,0.4770290481005755,
79ea7eee874e297c033210796244d1c5,17.914889188443674,0.14958971130348026,1.4376356069989231,0.10405259203043118,0.9171276126363149,0.9508270132379927
479b330d5b16a5a9d8ca8d3ec3835c3d,9.06982535500549,2.627234621310665,1.3308438054940301,1.9741119209217752,0.04836901814604142,0.1608216583512104
e8ccc9bc0b69c6e16eadea0aeea266a7,1.8002388126112918,-0.9853569887354183,2.8697939912044763,-0.343354607248953,0.7313317042179304,0.8254743503967735
c766d45bd696b44239e012353c594c64,5.38155086777671,-6.177654488167022,2.9176023949886307,-2.117373669139415,0.03422814707400802,0.130969297866198
60847c5632e625526de1f18e2f13ea18,4.90947202564282,0.9063761372524645,1.6131462881595195,0.5618685322622368,0.5742055948983996,0.7046856467472636
822a15a1d304e366891e39cc03f7fcfd,1.9179269249098931,-3.6407931505451243,2.918187695803559,-1.2476213081772272,0.2121697713910283,0.36425344064509996
2a40b73011e3804f45ff1963258df815,0.31156034960262124,-2.3437256748021134,2.9288672305894656,-0.8002157456384302,0.42358580857637396,
1d82ab61ed405f556dcd658d06dc1e21,0.09173463657583611,0.5223035871809351,2.9322310023225135,0.17812497950101386,0.8586248249223616,
957e43ffd590f9a4a43c0885530d5b5e,0.09427375076038408,0.5390496204871879,2.9321915995589714,0.18383847104952689,0.8541401749173034,
29981b0fac0b6517d1483a7b2fa2b45a,0.26887380940455585,1.4086470020828235,2.9300507490740566,0.48075856792855165,0.6306881001244384,
69cc45ee8e1139064c9563d854b53d10,18.693906386019112,-2.9767842815299064,1.6957351587655292,-1.7554535365634352,0.0791817615453598,0.21256354166203403
b4789cd1eae49fed48e9baedf73ad2bf,0.2182651697838859,1.2173028879710766,2.930508867292596,0.41538959378604573,0.677856723310555,
a0c83c975bb4178d561814e97b365d71,23.259946273062198,-0.01780005951835377,1.3996659996029959,-0.012717362230276806,0.9898532865299254,0.9931558303202347
9e5332d41991971eda0c190cceebaabe,11.926037840159813,-5.824397364935672,2.0364072398872803,-2.860133892107978,0.004234621805759177,0.034128731259517604
cef0c5f87cbacf38dd7a17e6de19fd39,0.23419206006017665,1.279238868753854,2.930353974524605,0.43654755701020265,0.6624395026059562,
31536256bb1f2884d33c309e8205dc87,0.10994886037239607,-1.4658579151911844,2.9325268382553764,-0.49986172200328605,0.6171724465938221,
aaffda85449041f266f54cb8674ed82f,2.4419497023231895,0.9342173488643939,1.8690775727336477,0.4998280234554632,0.6171961766145524,0.7402921164876176
8e7370e49626b3d4b33df59ca33a10c2,0.9985038788440573,-3.7677357568237304,2.922593699257212,-1.2891753505734698,0.19733713240227033,
0af9110b7d29e76077cbc87e19fff0c8,0.0,0.0,0.0,0.0,1.0,
e2292260eaecbcba14beadd9aad76d5e,2.373017649745012,1.1361428716805826,1.436527221449597,0.7908954697942325,0.4290049922016549,0.5807318507454539
20fb7ac1efd4100b34db0cabee0fc0cc,4.670100942557191,-5.052545407184579,1.679031673735948,-3.009201962189526,0.0026193493141436317,0.023890681508760194
bc94291d12a9bd9ead8f631a44e0aa79,12.574813356032674,-3.65593833706204,1.5362957179694088,-2.3797100351840195,0.01732626587118463,0.0849155790017961
b248eae741ab6968a1f07f126523f0fd,2.1107580649811237,0.3370715002687771,1.6782474670810232,0.20084731654923677,0.8408179634552346,0.9023922615255432
0607958abeaa2e4d5cdb4cfb04c270f7,2.88007357409709,1.464086878042175,2.914549694201041,0.5023372498863917,0.615430310904727,0.7387610769866285
2da6b8e62789792bb3f6b368cd9d89a9,0.13676924916708577,-1.6122581433305176,2.932080614362824,-0.5498682865105605,0.5824097175124117,
8bfb141ff4d78bf9cc4548ee256161ed,0.5546986366926344,-2.070674067284463,2.9249298587724044,-0.7079397343748702,0.47898268326298155,
0eed8005fe6417e2a632f149526408e0,0.0,0.0,0.0,0.0,1.0,
466c9d6bb72e791da9e4808be88f0d10,0.8359322810037078,-3.5225080685300436,2.923578506152837,-1.2048618024509092,0.2282566566770746,
4775df0c175fc539a49569849c47c97e,3.9302754339889945,0.28929030061886046,1.4623459061135813,0.19782617738350006,0.8431810643151247,0.9039643583690914
045268f2b6780037562aa8635a9d9ffa,4.831148280234672,0.37387935415242435,1.7117380218015832,0.21842089700088624,0.8271011851248518,0.8942984206725466
494cfa9ae1bc8aa5dbbe12bb75567b13,25.79062884345708,-7.340129470576752,2.08159638743171,-3.5262020605411704,0.00042156519892565193,0.005975142420453255
b5ea350af1e4bea1e2c4179df2b809e9,3.1363511196771823,4.554186819304019,2.3010624630954184,1.9791669684523336,0.047797210569821225,0.16002498309129612
ad12334bd4edc7f596772a608c7eb629,4.829035550758381,-1.9665551320825385,1.5320228269138612,-1.2836330487607737,0.19927038043542097,0.34915686508098426
92ac6ba5f1017056378a54d46fd7fcec,0.36581445726443657,1.7234855574693453,2.9292185530410224,0.5883772501987183,0.556279104307395,
35bc37624c3af48df6c8e04371c6b6c2,19.741320204745712,-1.5820846232302188,1.2024174093195101,-1.3157532575360629,0.18825687248863934,0.3366987547649302
f99a52b59b1df470e859af1e6cbae46c,10.119210689672961,-1.7032365351891168,0.9615317642856218,-1.7713783345000056,0.07649780891315047,0.20857472277694242
8c1d0b9b50d4323063a24902d468485c,1.9559530629490207,-3.83155824552223,2.327106249158067,-1.6464904629552106,0.09966282199702034,0.23956531248335486
3f980d01395b6629b0721d9b9eaf8fad,0.5081293642892161,-0.6870653381871143,2.615295026821038,-0.2627104518384914,0.7927737602827435,
2e99ed15135d1abd040eb635dbdb628f,0.5591282858251791,2.2085904871430926,2.070399192171831,1.0667462079263565,0.28608645508764285,
f7ae6283ee1653cd05bc2156cb17dbcf,24.247899909596814,-1.1034367333009134,0.530882665518647,-2.0784945619252952,0.03766383125304378,0.1387891895642238
adf7a7034c7666280f523dc90595fe8e,9.31976119696923,-0.7567292919173914,0.7907536419346254,-0.9569722499993911,0.33858126167142033,0.5008215722616453
48a341c361fcb81aafd3a54c0a55d702,0.058981617220782705,0.25851576203964916,2.932736690376552,0.08814830287626563,0.9297588056202599,
18e847935a69684dcd89f7b9d7a94800,0.18742912943019935,1.077494673096733,2.9308835434810305,0.3676347617063574,0.7131455912235611,
4cddd90fe456595e77a9b0aa8e6cd1a0,0.3478569023498466,1.6710427672371209,2.929362674916045,0.5704458452844227,0.5683753425716211,
75fb4eab0595a733fc2df140b9e9b161,0.28234295810044985,1.4573728698020116,2.929934319236525,0.4974080341097101,0.6189013411917141,
d1fc58bf8f5185622d135b47f1bf542c,0.6119065338974737,1.7185661778124932,2.096377391268499,0.8197790078114726,0.41234210020342565,
f384d1ca9ba6e67704084ab8c8ef3026,2.4061391321081063,-4.202711314347566,1.9860850812694113,-2.1160781851608252,0.034338158496183796,0.13122392468351757
021f1e0aa2534db88c78231d5cd62f80,7.735968180266975,-1.5431924992492596,0.9312670368407839,-1.6570891465077109,0.09750145312536118,0.237002324464948
c9a2d9761b6334a22438dbd594be50b6,2.235585775697768,4.050446425860755,2.923572376558381,1.3854442114509666,0.16591668013106486,0.31424244499101933
