,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
cfa49553b6d1e83530db5c9f0442307c,20.2008101680257,2.8143851688455146,1.7399916179353143,1.6174705325219227,0.10577675147137434,0.27811109656181393
1020ed3f2a38964d74cf255cde6c23a5,56.46913440843483,-1.339976500848485,1.129681904534013,-1.1861538150433748,0.2355615614775561,0.489580392609812
80abaec80b7f15981f4aa539e987b2fa,0.0,,,,,
93d83c054c20a0fc9da25ae174f7ea84,0.0,,,,,
c29742bdeaaf005b432b050748b6455b,0.0,,,,,
e2659f032d032514c6fb9d8587cee5b6,22.037418018233645,-7.2288892823177555,1.3571361530016661,-5.3265763102170345,1.0008124449193672e-07,6.225053407398464e-06
045358b2bf8dd3767b39d05a2f522cba,25.634400611230642,1.4881248592276497,1.8527319444685515,0.8032057004633296,0.42185585123314906,0.6962700440747275
072d57d19c04622166186e61763695e7,39.74997361260993,0.44481723915537785,1.8564963443374032,0.2396003851621568,0.8106400661540616,0.9234764123586562
0088ff3ebaff961cc00281d4bac84f58,6.4624531752952565,-1.5819997490763409,2.1413770352244663,-0.7387768352108578,0.46004252031807125,0.7289028869959542
689b354869e571459408ae80dfd370ba,6.119563567640148,6.704259433803353,2.9617960604881706,2.26357902329654,0.023600019226057083,0.10254938494037179
4932b67be4323aad0518955a98f3e297,67.10717990031883,1.7992354530470853,1.801537315368079,0.9987222788551992,0.3179292451195544,0.5930865181022021
e51a909e3a995711f94fceb82ccef6fd,58.488730991706184,-0.39683540032436837,1.3627283533837937,-0.291206533817973,0.7708933657588763,0.9024978347975152
38ce901c462c57aa14945d9ed4d9b335,0.0,0.0,0.0,0.0,1.0,
324b64e7f168b641ca3ee0628c378ad5,4.627055274420448,-4.978367627169267,2.4988283079117335,-1.99228078672187,0.04634025857187934,0.16115454139134397
6bfbe647acd9dc7bf1a664dcd69c4140,0.1832376192230123,-0.574784967896228,3.002762343637545,-0.19141873452426933,0.848197543413272,
653b9a322992bc19b11baee9332a4ed5,7.802638747521224,-5.725123089234063,2.51265870828296,-2.2785120280606512,0.022696088692202115,0.1004255794368374
bdaedcb6ce0ef7d0cddd08bffee4ca32,16.17469389664562,-6.783734930690195,2.51519291800521,-2.697103225016374,0.0069945584466109675,0.05227722067148167
a8f42616a8d69d38321a82fc6c1fa8d6,2.495199190375517,5.421005356118356,2.951334870657384,1.8367977859831524,0.06623975290023024,
4435ec3c379da9a3fa506866ba45f72b,11.964957602575815,-6.348176845795509,2.31644697251811,-2.740480106434156,0.006134949575734172,0.04825485550805235
d7314668e34064a9a64e33aec9b5546b,0.0,0.0,0.0,0.0,1.0,
342096de8d180beeee4b274cbf4a9889,0.0,,,,,
4d57c56932ea35f14b6a88494f65b0ae,3.4776951512495895,3.537175703023111,2.1579519916540306,1.639135493608424,0.10118504447277314,0.2709469149043384
27c2ccaee22386c2ea854c9f39ca47a5,147.9744774841468,-0.8557986946670972,1.1041085824567294,-0.7751037427522546,0.43827836017514277,0.7139456141796242
8e2030a290fbdf6c1036c5fe4c4a4b7f,2.258589148144306,-3.9515171582835364,2.7572674920953144,-1.4331279680379079,0.1518212700746072,
1a222f817542fd99cc04ce1c44f0b73c,0.0,0.0,0.0,0.0,1.0,
4400dfc72c2a1486ea0dfb30e403f856,0.0,0.0,0.0,0.0,1.0,
e3fa180d3e047d4bde26c4be246e3b84,0.0,0.0,0.0,0.0,1.0,
cdb8196de7ecfe28385fc952a0ff4fb7,0.0,,,,,
834694014298fe498e9bd92bd970c041,0.0,,,,,
5c09877aae3992828ac6a2a88ea4b517,0.39751810875979426,-1.5473747106996534,2.9849039078550264,-0.5184001758407051,0.6041790920403876,
9c97a1a3c307879beec4836b20713a0f,286.11730418802773,-0.23884304496080058,0.6346288431558811,-0.3763507560940381,0.7066561502731439,0.8760217437207604
77cbdc6d824bd76888b0fc11234dcc63,0.0,0.0,0.0,0.0,1.0,
ceef7f0d98c12ddcac8982f071c29ccc,0.0,,,,,
f02ae912dc1fce5b93757a815c4d464f,52.83828718046491,-0.40115401206195317,1.0112714761954953,-0.3966828111983686,0.6916013771218171,0.8697956083155377
a7c4e58810d7267efce32cab1bf7d39f,6.714160279964951,-0.7051789224428668,2.6850761809702677,-0.26262901866272054,0.7928365313156065,0.9132292978243446
7921ebbe303624d62d12f5760e9605ab,87.0530717203623,1.2976825596274648,1.5406153944548173,0.8423144181852603,0.3996119826359942,0.6712617949062958
00d20be725eebebce14d6a1fad2a1538,3.361117901380711,5.853426768342621,2.9659425634481273,1.9735469056209842,0.04843328604200283,0.1657850058387424
f7f1fc7733872a6f87102c3872dcbd31,24.36086954782978,-1.0663695132000723,1.3064079229910046,-0.8162607516637167,0.41435101699909593,0.6891078411054483
fe1398e6cca5da61bfb6abc8a610631a,3.6374173821761238,-4.637580230143973,2.465025097917286,-1.8813521347357847,0.05992403343389918,0.18957838702142457
b8bd7a7ad642474e5a762b79ab5b14b5,21.19331821397965,-0.8204135454935818,1.3367818855973417,-0.6137228177108187,0.5393985075400015,0.781125079399788
d37a64c108ba77923636828753016e1f,8.090745335749864,1.6785075006174928,1.955623943851941,0.8582976834039886,0.39072810830763566,0.665583013916841
66df2878217732259be0d1148318e17a,4.679742465855055,-5.000319199560748,2.2330427768447,-2.2392402202998647,0.02514029016628398,0.10782015186342064
0b5caff648acbfb2a7e66b4ff57d6cfa,0.0,,,,,
3e9d27a3b5ccebf18b3039219e27155a,0.0,,,,,
7ef9971deb9c5c814571dc4a9863ba14,13.477889367767434,-6.517727647908477,2.3155288170032593,-2.814790124850907,0.00488090982949704,0.042673657424960064
01b46e71fb211561a132a7aad2645aec,0.0,,,,,
8b27ac0fdf30b11a10935c58b2ebf27a,180.96694934977396,-0.4761808833888009,2.060714294217415,-0.2310756443651677,0.8172560360939152,0.9267487998886367
9241f2946932ddb2c602360d4dca13cc,0.0,,,,,
023fb14c6d5dcb2e5830cf44bd459d64,0.0,,,,,
844f20c4f5a155f95eb49ceb3e0fb387,26.868602719512634,-7.51704798234631,2.2764175685856114,-3.3021393289530874,0.0009595039623439682,0.016068000969406297
339898387dcc44a354feee8a4f68287c,37.32454560148765,-0.08607868818342361,1.864548616364452,-0.04616596608312751,0.9631779686693648,0.9843305733074217
66b756520895a364e77ceed1161a8b4e,36.37412257919337,-1.0443545128300864,1.816211441609949,-0.5750181332985859,0.5652790333286963,0.790073162181395
22f0341671d7d98d6a1d66dcaadaf1ed,17.602398641113012,0.23073180499747284,2.0548853025996765,0.11228451763491101,0.9105978173055845,0.9636181389941764
fe4aa49ab17f37e2e6750f1deebfebf8,5.572866001178733,1.2865345618482722,2.294712898484418,0.5606516452223655,0.5750350371025297,0.7978656952021715
5cda167c0cc33947b0dc1ff25e67cd16,11.342674328965483,-0.9878060445938264,1.9037861550405766,-0.5188639711337604,0.6038556039484765,0.8173558082021319
2d3aa5ca5b56aa2c2646ea12f75770da,48.04455633988931,0.08140354321175561,1.8027611515796091,0.04515492423409972,0.9639838228256422,0.9843305733074217
d9e71b3c60f334d4d3fc9620107aa742,16.26815674423297,-0.673450098595311,2.020748014481409,-0.3332677274796881,0.7389321980025394,0.8936974416952935
9db820c8816621149bc36d27ec9b2d44,0.0,,,,,
74fc706267df093cb9512aa8ea8e516f,116.02431805527576,1.1725527087883847,1.9556169852662932,0.5995819823730566,0.5487848579467809,0.7832922375235054
f3a76ebae9d28ec238878fd107fe93d5,7.47550033619793,7.005999345401852,2.619512354133578,2.6745433493934163,0.007483110114952943,0.053764787855619
7b7141c6ac45afbc7e1b7e0b7085170c,10.273610756156675,7.46318493829432,2.6264176292689965,2.8415834767190193,0.004489009810507082,0.04163377214857589
1fbf8a12495bcc91e9acec7474b087e1,9.219464566869249,7.304604278536218,2.6304394477011,2.776952073510057,0.00548712692619368,0.04576810466790667
5f385354400ce3e0abea69adee4a2647,4.378030842601697,6.237226263524579,2.6231878455478825,2.3777276469584523,0.017419686792683246,0.08686494607806035
347b786d98024012ab8a2e3c1dea35f8,4.250165858577288,-4.857173914516725,2.725742213945658,-1.781963785741024,0.07475513751557711,0.21698924582854848
48196fb4d965c44a8224086267c32171,17.32687816327437,-0.8471022128625846,1.7642898948962635,-0.480137768352628,0.6311294340102317,0.8337189185923995
a33f3d6f43dc43dfe842e39779a12615,0.0,,,,,
4f9af9a843d084bbbc570d313e92d0e0,6.119428750171541,-5.381321826279792,2.492945239358025,-2.158620149901717,0.030879648196883647,0.12334861307268936
10382934898df2b630885e475b0e6d02,0.0,0.0,0.0,0.0,1.0,
70ea64defd3504d17d899235700c2f3b,15.583859078131615,-1.010170901854424,2.0847221075997453,-0.4845590202031719,0.6279891887169866,0.8327561825429205
d42e7b9d77fa86c1e60269559b119700,0.0,,,,,
197b983f3bb252de7203163be1e0f3f2,48.07829121195737,-1.5326544043667532,1.7943003142105298,-0.8541794214872567,0.39300558345741704,0.6663241214186363
31a3c04b5321c6dd75492a5ffbdd8ddd,1.1847446999505504,4.37474019470587,2.982417028761163,1.46684388954252,0.14241852723854706,
7862ad0331608f1c74f0bcf22701ff73,10.94926160313948,4.1990161804478925,2.62032024163366,1.6024820606774313,0.10904905137947293,0.28431111958456595
a3f3215584efae9031922f81a9852e74,0.29151327975718244,-1.1479821584452088,2.991746208976569,-0.38371642454187854,0.7011886378034319,
ec950a6faedc9ad4b77ac2b2ac9c98a2,28.7439078637827,-1.019153767430554,1.9425456067515723,-0.5246485662361549,0.5998275184608564,0.8149572427851153
9956ffd33c6e5455e8df9ccd5bb2fefb,15.194546293032115,-2.9476184384583863,2.305879631046891,-1.2783054235663376,0.20114175626421532,0.4450762318826746
77214e21ac18842fbb716196afc9f359,10.074319317331797,3.785891211098369,2.413536642844394,1.5686073059311965,0.116739469041352,0.29811088116201473
2a4f220b9a3ceca3ee3d93f0049c5ae6,0.0,,,,,
3b4b743b51223316bff640039e3f5a3e,0.0,0.0,0.0,0.0,1.0,
018c730c1e22b19cb417b53ca63f5d4d,2.9170580733269196,-1.913615717520668,2.6462546920076147,-0.7231411712940145,0.4695931570410665,
b9f4dcb02675f5080cca6c58eaefb0a5,30.09140303966373,1.6699972649550414,1.8266447807080892,0.9142430332336842,0.36058915668110886,0.637695039882026
7898919071b7ada7e2e669537d3aff3b,0.0,,,,,
a3a69a007a5618d5b0da9741eeffd988,44.33941971405554,0.9316992371088316,1.3845501526745192,0.6729255963094434,0.5009946270934316,0.7600291570244746
3ee5dd68c613d68706e6176730f0eea8,3.0791545903176547,-4.365967166313707,2.9613764401153104,-1.4743033365064877,0.14039993724424688,0.34227397914974855
de1658b0129fe884dd65f2936aa57a7b,145.45702795906817,-0.10617916753509207,1.3530363333204887,-0.0784747348761268,0.9374504268806468,0.9722421904963949
3b143707a698aa9ea023c59fdffbd61f,220.61455433809638,0.9856915522080576,0.7173873990011815,1.3740017647096059,0.16944113456633852,0.3931859943870376
1fe67034efc62b890687f749ffc07ba0,44.37075729540973,-0.38268566820164135,1.8666514580858944,-0.20501184971834843,0.8375628669233637,0.9319333845339209
faec43ee43e1b53f8e7390a75de73932,51.80549063023027,-0.19615911049651966,1.6823763079875362,-0.11659645322226737,0.9071798484733165,0.9636181389941764
2010d960ea694c0d2af087d2f2f02463,14.079354226047379,-6.585760014120781,2.250350219481914,-2.9265489242989853,0.0034274559239853616,0.036949991153225975
e15f3dccf828f280715b1efe4d8f5a87,17.145439912235414,-0.8702959804316895,2.1772268410455036,-0.39972682865409365,0.689357729469525,0.8678475743954607
e51c380dd647c8825a6e6ce7158f548a,41.332977081295255,-4.141817230328378,2.383983261717046,-1.7373516403572673,0.08232512166588363,0.2318522507977085
1e7a7aca49e188aee61ddd947d19a0dc,128.07281493059656,-1.2002839104507275,1.5755126160733712,-0.7618370669999323,0.4461572544336238,0.7171596053643144
e2c879c4b9f5a9f7c6fc33cb44245345,127.44762048620073,-0.1764304788285567,1.0799973791451767,-0.16336195090417932,0.8702334591727231,0.9469486345269116
44168eadd1d205a1b710d528c6d1589f,21.357346388570768,1.6612234736766165,2.42968871939737,0.6837186428097858,0.49415284893733036,0.7538687821559692
2056024aaf7ab2d821068d16145b568b,22.28744226258651,-7.246592741584869,1.9149115413821407,-3.7842963421456215,0.00015414407010682182,0.004043031814729531
2a65e7adb7facab7f2b9c872e1ad7624,3.354851209310104,-4.51634753207543,2.738802068511732,-1.6490229739491973,0.09914292818588896,0.26875856590195074
f39f7856b9f84ffdd22110df5a6729e9,0.8813865986672613,3.923901910230058,2.9917342492018273,1.3115810374123056,0.1896615346010319,
8f67c5633bc8cc830dc7f49a724caed6,0.0,,,,,
d76a49601040dbe5a6ffd729ee305634,43.86109252554615,1.27447254718506,1.5968164247825045,0.798133415591996,0.42479307187131893,0.6984701793533696
577dbf9eba3772d030525e070e798960,0.834788028395568,-2.53049971398735,2.973354880349239,-0.8510587588152704,0.39473671324930426,
f0fead301b4d53aeeead87351a0aefd0,2.271184264190833,-3.9601268217876444,2.7528818581262358,-1.4385386027728508,0.1502812926718603,
d527f950fef9250f5475bf75cd1d4e16,82.56439908197056,0.4754853587776606,1.9290301560846124,0.24648933417545008,0.8053034598878561,0.9193212544183863
c326662687a78e062e3407d4b2b2d155,1.2595903406421118,4.461326191190881,2.9809304039401456,1.4966220564203618,0.13449162766898135,
1c1fb135de95354b0a390ed970dcce6b,0.0,0.0,0.0,0.0,1.0,
668adf5af7b0653d13d475828d1c93f3,18.317050794327784,-6.9655975822735705,1.662445745452877,-4.189969868987231,2.7899149893454957e-05,0.0010294313443737532
0a9b4f57096a98883b19a1476f51e898,30.423841726383554,-2.8387839934029335,2.3504564322963994,-1.2077586099434472,0.22714012639341424,0.4813099071093833
46bae2800ef96d3673a7ae992cc9fbc6,8.45223395262611,-2.7221026245690463,2.213692612772144,-1.2296660380323692,0.2188221895553484,0.47204115589534873
2f92ce0f0c508c666a5ead346697d915,287.5732075435036,-0.7535606502296163,0.6648598112359844,-1.1334128450759202,0.2570409223842712,0.5190891354643399
2807791e7b6bde026c3afda6dfd5726e,0.0,,,,,
38bc307146a95f4e0207b45dc0819d32,4.043498637705939,0.5063579488790897,2.439264967147667,0.2075862834496389,0.8355520152905161,0.9314860053588675
211b7ba9dfdbded04e258ff83b40cbe5,7.666982475003237,0.7796829179434381,2.151293829598077,0.36242511702323116,0.7170343728161489,0.8803604263021326
4e2413712aebccf8639a6cdaa13442d1,3.639223618620784,-4.633302065602931,2.7338403468981936,-1.694796139379485,0.090114100115777,0.24832708348360322
fb19901a4031289d2a3b749f92dc7d51,0.4372613814881656,-1.6543343477991252,2.9833630420329698,-0.554519957675618,0.5792230509941901,
f98944ae1272757bcc0c9b7110e0744c,0.0,,,,,
3c74ec4085815c38c939246cece14e0b,46.01267708772763,-0.5144750513118501,1.4537866022661825,-0.35388622409222875,0.7234241514351958,0.8845627208308202
8a958eaa43ead96ba1d9bef2f6434748,32.12869682421713,0.07284419770421832,0.8914836825890124,0.08171119575926171,0.9348763752051287,0.9710139373262145
1805dcbf82158bc973dfd8388b9340fd,0.5653512569443708,-1.999096757067538,2.979091572049253,-0.6710423995769967,0.5021935193872291,
1b31ee8d4c99712dd7d78799bd1535db,41.28206231769235,5.88477215242126,2.2903768661625854,2.5693466605261817,0.010189047366933287,0.06410854369310337
5cd3ebf090d898edba2fba96fd4a2423,0.0,0.0,0.0,0.0,1.0,
f8c82062229742c55fde6a8f9ab6490e,10.91999901005423,-6.212348967500978,2.5183920142577922,-2.4667918784406764,0.013632956961992921,0.07571160027106784
7c84ce073e213b4547ee5b4aaff45466,82.867240966034,0.4612250910217754,1.0573941787244805,0.43619030660651514,0.6626986602828407,0.8519497113255089
ba8c2886c76dcaad6e41406d12249d92,5.652043228995575,-1.0781261431216647,2.6453140582755297,-0.40756073546310456,0.6835961958367534,0.8647233691671191
118831475c67bb7a278884f55e010443,32.31211782659522,-0.9516160113631871,1.495722307660416,-0.6362250576122576,0.5246297431813813,0.7733147202453384
eddaba2ca18ca061353d15def897d6c3,5.540708729174672,-0.815909071774174,2.2934999692853197,-0.3557484555050683,0.7220289534895308,0.8835621313921914
285026655e09055cb951cd9993beffba,72.05682247738359,0.7835201373603173,2.1050644512511028,0.37220719626643634,0.7097385885628398,0.8783973321781138
890930eec2adacfdcf3a0ab5ff551d41,99.77009869609924,-1.5203089958666727,1.0804448907798403,-1.407113873961076,0.15939362473740262,0.37654481146429264
3171b96a94aae8f1ee8dd6e06a03d69e,2.2192081177856005,-3.923682173256486,2.7702978463178165,-1.416339466339949,0.15667613795670698,
abbb5e46f4a59202e89a7d342935505e,0.0,,,,,
58cad835419acd1a8b5dab19f485c86e,0.0,,,,,
a3442b877ae0dd1025d0d5dfc272ea09,145.89837995407277,-1.8094977903772973,0.6442886130288876,-2.808520519818912,0.004976971056526423,0.04305760244498076
7c639be091b2659dde9d55525958cb72,0.0,,,,,
0293275634a45eb4a0151083e7f70eca,0.0,,,,,
c65d2ce30b4d2af0653bba41bf9ea789,0.0,,,,,
378c23b0ac322fba4624cd9b00c90dab,0.0,,,,,
4cc21a27f89e8c61d6ca8c16f4392c5a,0.0,,,,,
0c2cd447e10d8ef517a016f7c29ca9bf,0.0,,,,,
9e0b974c910a2c64a12be1cbbafeacc1,0.0,,,,,
5194dc52a682d08f13b087c11bc0f774,1.8001407571498877,-0.8641658409730213,2.438399036434929,-0.3543988609167425,0.7230399880986971,
ee0d2839e4a6ea2e779b5a8407499be5,0.0,,,,,
249cbf4be51d0e952f2e1d5c2b41501a,6.3392392719327475,6.766579259089412,2.624568512125842,2.578168269499139,0.009932561722685323,0.06322569260317529
2a1e0deb1bc914b3bc1e72f562aff3ec,14.120498553337965,2.37140842370271,2.3356681188338433,1.01530196202991,0.3099619094360917,0.5837258450193527
1b7a2600236af2dcdabd1624a891899d,1.6873636635659355,4.876088172201269,2.97490503718874,1.6390735540281753,0.10119794200799972,
3d1201e9edd8e1d7e360dc3ce95631b5,0.0,0.0,0.0,0.0,1.0,
75738adbac2195286039529b9f16cddb,0.0,,,,,
7f9cf1b3de10f2f44958ec493676296e,0.0,,,,,
e6a7dedaae661643a16e3ac3ca34d1f9,0.0,,,,,
4f2c3ace2819040c4bbe3bdbed7c6777,0.0,,,,,
708a2a7720f06de896679d038d691085,0.0,,,,,
ea8ebcf4d2c9621c9a95c71dfd790529,0.0,,,,,
49602cb261dd4e39d7aac770a54eb8e2,16.51680644883724,-3.404100913699187,1.7446127429464937,-1.9512071819158947,0.05103240499344555,0.17144682973878236
68b6905fbecad39b3caab5aa8ec5abeb,3.89794008441481,2.58959974904391,2.6138289453461114,0.9907303818234391,0.32181725155020224,0.596854487920516
482ec32ed236be53ff4e3799b3ab304c,0.0,,,,,
6089535403dfbd3bfdab92995ad3cfd3,19.861162933503124,-3.63291295648003,2.323771755458071,-1.5633690993734863,0.11796580393783979,0.30017255915503277
b1d100c591956153730b6ef1fbf8ceae,3.5975970058319153,-0.9950764913399371,2.629371463474435,-0.37844652425985076,0.7050989122158307,0.8746440637571872
a91b181466507bfed507c360c9ccd965,0.0,,,,,
d8a889692a67e7c2cc0ec4f4d25c8cd8,0.0,,,,,
3e3b4c56c222404644098ef47eb44a4a,30.4186429781925,2.737606769967965,1.7884343232042434,1.5307281539213244,0.12583659258424643,0.31415855740356013
a7f61d8f22adbc40a658b2ea330ec32a,12.502311051029016,0.3152903423737954,1.8027227277199007,0.1748967478612628,0.8611607657199847,0.942618504501461
33b4ae0603673b0e7a4cfb741cae6a4f,10.809165549214107,1.4218908779848283,1.8393589522000462,0.7730361038470023,0.43950101402581127,0.7142573097764586
8672896224b488d846be86fca5520903,29.480244527187562,-2.542532634265362,1.808720570017325,-1.4057078115946944,0.15981090639316353,0.3769321161624236
7af818518ba0c8bdb94f6b0cb29ae5cd,5.4437072098565,4.197467305829393,2.5485553905506615,1.6469986571186332,0.09955832185517392,0.26875856590195074
cdb4da443343249cf01ec457e9315cd2,0.0,,,,,
0f26a68155e19d601a8844c7b3ff85d2,0.0,,,,,
9fd93542f67f9048f2e6422989547734,0.0,,,,,
b43396b6846d8cf5ddfff201eef86e84,0.0,,,,,
1c3f7a257ccbe0c5f7440b1a8e3f9555,19.603308367642914,-0.5530271328488625,1.9753193125242732,-0.2799684736247253,0.7795016924270061,0.9055511251494365
849b7fb6f8e483e87240528379d4d7b2,0.0,,,,,
3f32663340a79cb98fe0450b86d2212e,0.0,,,,,
1bb0841a46641504492a31f9b1264fa3,0.0,,,,,
27800a1801182c1fbb5703098d92d42a,0.0,,,,,
edb1c102a090056fa83df87b7443b800,0.0,0.0,0.0,0.0,1.0,
5b8f11ce7ed1be32fb2e6a528070114a,0.0,,,,,
248340121ab98ffb1f6d2aca77f1491a,0.0,,,,,
6ef6b6512ea180676f95d0e9fd67aa41,0.0,,,,,
b80b46f85ced0b7eba2cf0298614f3f3,0.0,,,,,
11d18845c6f4371decd8c76db4ae5fe9,0.0,,,,,
afcaba672618c836b91355a5c2195cd2,1.0901327113947068,4.1934282798241425,2.9858272096589467,1.404444391912127,0.16018655969321327,
7b1b00a4276c9f821c5987770fc254a4,0.0,,,,,
0cfd7f0e8a04952acb03bf0582fdbf0c,0.0,,,,,
cdde9b64966070f11434fe0baa8733ea,0.0,,,,,
8c8c3779dac227471c2193a1dc4cc42f,2.730833810343345,1.679883691071338,2.639336185774741,0.6364796194306074,0.5244638605988299,
c24c86e0b7fb7898ff7a82dc5bf486a0,0.0,,,,,
f889e0a5c45faf3bfc0dccfc5e7bb474,0.0,,,,,
4e586362d7f64ec261d9a174da9641c6,0.0,,,,,
f8da3668f387508e314c79074dcd9ba4,0.0,,,,,
94c72814eb2d4a1a059e27763ee6ed38,0.0,,,,,
346d19dd828834d06005560ee114fa4c,22.378892729265857,2.863589149155525,1.51102052564891,1.8951358373677634,0.05807440789703003,0.1853782785804023
786c320fc30ab1047542c6b36d704ee1,0.0,,,,,
70b5824b14367092d27372ab69953ce2,0.0,,,,,
71530066cabaa771b2a319f7815fd781,7.882906044899322,-2.032553695626551,2.4696308731687937,-0.823019228383136,0.4104970589171939,0.684266536954618
