,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
944b5c4b94f0c4b2ab66040eba64b5ce,0.0,,,,,
261ae1846ca1eb522e8a420b76b53aa0,0.0,0.0,0.0,0.0,1.0,
2bf3048f2bc3e780cb523a2948842a12,0.0,,,,,
24ccd01fde5218669119058d3d0eb543,2.9868670034842757,-1.3459777261880697,2.4662987209711718,-0.5457480534466865,0.5852391353726354,0.6976839580116473
0c4d9dd4980d2c30f97826ab4634bd7f,4.046969887819789,-3.8406118191277963,1.8253191352476248,-2.104076895357137,0.035371739919219165,0.12593763776607897
ac31df6f02a17e869f5e1c21d18901ad,0.0,,,,,
82f283ab4eb5d46548430c7f8b5c1027,1.601160181856717,-4.593760725981329,3.0124908777873562,-1.5249044436461163,0.12728293337518193,
bd0e5139ab58ab2fd2d1b80675f7c69b,0.0,,,,,
ef94cd5e5593bdf3535c55467da2597a,0.4205464506157208,-2.789265021202943,3.1182681082747634,-0.8944917256477195,0.37105885493588464,
ce214e4ecf81db935ba02572938ac0e1,0.0,,,,,
c47e0af76ef208760ab86ecd61c6ad2d,0.0,,,,,
906f387dc01f392c74aeeb101cc71079,0.0,,,,,
9d68ec5b598e4e26044d0d894e7aeedd,0.0,,,,,
beb12aa4b281c896f409ab156bb9882c,0.5604300789273019,-3.1552746807311887,3.114302274812686,-1.013156207170342,0.3109855543893739,
fd319c5befa94b98085cfef0538afb57,5.652279399476543,4.9647519482543006,2.496079913860665,1.989019630615657,0.046699036236805255,0.14946509033861352
f22f3541476d2d4bd04c5618701baade,0.0,,,,,
fb1f1438b1587a324fa4bd5bb0a5ada3,0.0,,,,,
402b266170f979897581a8a643b458c8,3.8715980257941753,-3.3980624887553783,2.8957584395603133,-1.1734619995690434,0.24061058702498397,0.37051935099202904
bad395d787d0e52dc88e51ea81e898bc,9.481316040634326,-7.157104714825008,1.637667700340986,-4.370303397529789,1.2407402224714408e-05,0.0004275613447457638
01676e6fd366b3bde851dfaaee511a33,24.197741066184015,-4.896241902303362,1.556553729303191,-3.1455656236776486,0.0016576600171208389,0.01891158363618505
90e928da13c5e74582a117338d19e50a,0.0,,,,,
f11774c227502290101bf35e1f726ce3,1.9221402462414536,4.163278266619338,3.1358418638900694,1.327642925671869,0.18429609665752877,0.3136137266297322
8f05f203a9b4ad5a35538408f636405b,0.0,,,,,
8d120148b1a5a71fe3264fadf0d40ce4,5.1530542395196255,-4.3795452234672,2.2387982059471865,-1.9562036506163405,0.05044116865533059,0.15717497780706535
822c0ee98dbb200db0eef678bd205eba,1.1853974129319598,3.5226268924554556,3.1394982460085337,1.1220349929910043,0.26184756173656704,
e0c60de0be5ca6529ccec6c03a92fe0d,8.858694260092426,-2.7917071153604813,1.6370215297040147,-1.7053576050800274,0.0881277500577821,0.208813263196652
0ffb4ad3e796f177da194e2b6419d6c6,5.440642722148839,-6.354378891305506,2.5248311961393264,-2.516753952114451,0.01184415097790959,0.06477651643073234
fc983fc803619d25e3bbe09fe0562c7a,0.0,0.0,0.0,0.0,1.0,
6487d0f9382298552ffa85733c378c17,0.0,,,,,
032a8fccba4a932275facf692baf5d36,0.0,,,,,
3dbe8d1cda01012102740afa4c83dbbc,3.398936891132809,-5.6822312328410165,1.8734149526312551,-3.0330873706651,0.0024206550442614047,0.023562522953773854
d98dbcd1563210547187ebb8d865275a,0.0,,,,,
7cd1572ab883a24f565e97bc0db99c5b,0.0,,,,,
0072263b417219101d775530bf3738f5,13.006200442647934,-2.461441987903302,1.343323607161165,-1.8323522156400183,0.06689896236039489,0.18398436765493761
35ab3fdf6ee0b8f3b781da449004af69,0.0,,,,,
0866d5cf597c507d84b57fcadf69806c,0.0,,,,,
3033f85f1e43d2a76b67d313de22cf46,0.0,,,,,
def4d200ca6d6267fd2ca75d36ccf5fc,0.0,,,,,
c579f78b282e57d7af93f19cbf9ad4b7,0.0,,,,,
6a89809c2fe613442f98f3c9c45cf6a5,1.3156686268075888,-1.9023532562652001,2.921622886672631,-0.6511289547131617,0.5149632469322902,
2141ca5ce66e298b5f4721f9ff550998,0.0,,,,,
f4648a3213835cde861ff36abab69ff9,0.0,,,,,
0c3262088a1c465b5334ae9c612a289f,0.0,,,,,
50cb3c8ef4cff09fdf1c513409e943c3,5.463570916771802,-1.132349067263917,1.4868109080869196,-0.7615958835820696,0.44630123241286784,0.5701693047441936
fd863c12e0f55d266eb7ccd1af666a2c,0.6116557253683397,2.694588393185975,3.1455272849867173,0.8566412397841761,0.39164318681659416,
cd90b8704b34064ef864bb5dbeb5e327,0.0,,,,,
aaddd2511ef3ed9386c4fa61c4ed7494,9.093065588184896,-0.598561829179629,1.3792678621859136,-0.4339706924157622,0.6643097235142927,0.7595179058714058
7d334606e9aade10e90559ca0a361cdc,0.0,,,,,
34f283f322ba820d72c9f5b915c0248a,0.0,,,,,
49df2dff67bd2ad995d96d9fb91667e0,0.0,,,,,
cb8d1305db89f0617bc4afa45de701c1,0.0,,,,,
13761806d56fb82392b945f07b265a0a,0.6513591330119927,-3.3560413968336027,3.112510930502712,-1.0782424453338568,0.28092557443397076,
cd96f689c386942827d29399994aab57,5.60901449468935,-4.500868470923631,1.782854289189299,-2.524529625452605,0.011585323959284069,0.06438576080872055
a3e79e69de0186f9ffb5c22d674ddfab,0.4281751266716603,2.2575586196360233,3.149391939749343,0.7168236481279939,0.47348291812805343,
b5d731d1236b1324cdfbb4140dbd376c,0.0,,,,,
d54519cde45798fa970ea739d3eb5f5d,0.0,,,,,
2ce69c34bf4ac580c9e70f74a63b3517,22.57990800915225,-1.8805899454157466,1.0942490222582448,-1.7186124064654853,0.08568497110186969,0.20752237694227776
2414f769dcb40b06d78acbcc8d4b1cb2,5.19340292832907,-6.283217171302062,2.5504108166748236,-2.463609835020226,0.013754574600415232,0.07153727279921844
c3aeb43ff83407b675ffba21bc808463,0.0,0.0,0.0,0.0,1.0,
51fe4d1f02de0d666c02caf948a38794,0.0,0.0,0.0,0.0,1.0,
47b85a6db8f704c70ba4ca4d5b5ba8b3,0.0,,,,,
bfe82ed15384397d3ea406da4eb90c05,2.9668727757236444,-3.187772668562274,2.2774459937815505,-1.399713836142031,0.16159902881268862,0.2919029125047088
eeb4a7ea76e192547dd1cf99e448792b,0.7223108336224647,-3.492814378110233,3.111423542117384,-1.1225776018051548,0.2616169324543894,
9e945358805fdf082ebff5d7be580f7b,0.0,,,,,
d338c04540a094a2b86b5648dd81070f,0.0,,,,,
9966f7537d2129f5903993d6619513c5,3.4618939920006366,-3.8911688393973494,1.4181504990556721,-2.7438334943917644,0.006072633078902111,0.041974356330391795
76c6dfd1f8f6cf6ac670ed369e42a064,0.0,,,,,
1c217a814d93b3209c1d486bb959e1f6,0.0,,,,,
9078f913204480984898376219c675ac,0.0,,,,,
ade26ef319726ee832e3dd1c59bb1c34,0.0,,,,,
1193c7322debe1dffc20f3a891113a01,2.8978525688448986,-2.6133086714494653,1.7081402707328566,-1.5299145604290785,0.1260378787895484,0.2544544443625817
54289a181a41471a1fdbe50d89145b3c,0.18205470512843655,1.458016335969684,3.1563465499469743,0.46193163928535613,0.6441303439964252,
836b373a502f02473010457991b6cbdb,0.0,,,,,
b7f107b30d67858af7d4a9ecb3160517,2.6298377119402785,-1.0233195296617565,2.4201115377231406,-0.4228398211036601,0.6724121318889191,0.7654820514314841
dc3e3aa7d9a8407c832de041dbce3f0c,0.0,,,,,
002d0d07a417bcc04865dc4c9a5b5b61,0.6686939404554346,-3.3904506148059217,3.1122277488104078,-1.0893966921610603,0.2759789894772198,
6ae25e14260bf09221adbaeebc91c451,4.159305727963581,-5.9698319758867315,2.175344986907572,-2.744315045115363,0.0060637313236009925,0.041974356330391795
a1b767979f310f99dbcc1307ce2c034b,116.3285165125304,-1.2849819196437189,0.8859758062417608,-1.4503577982501694,0.1469587690738341,0.2774435124329857
cc7846fc5fed7f8410301f9887c16dc8,0.522497105310441,-3.0711503539224143,3.115128683083543,-0.9858823395001467,0.32419085411869836,
2e68b63559f46c28be5eb1b66d811915,98.36290581036387,-1.1464729197654606,1.0240392586348228,-1.1195595384632595,0.2629015059118288,0.39314798840373555
ef221c1e341d713bf107a491b6162ac8,0.0,,,,,
9d9d28150672c063fe30d1ef755888fa,0.0,,,,,
f4aefd397e4cee51797c94ab0096f1cc,0.0,,,,,
4b5f1b4bc0775a762c3d92b5e8b4a435,0.0,,,,,
d57098a0cd0f645a22d03203d51f2eef,119.91414718896525,-1.6964988129944687,0.723539562742315,-2.3447215609945413,0.0190412935173918,0.0863853221603395
53e2799cf0de1629351d289c9e760c8f,28.837861271003963,-3.619851365212576,2.0718898111309922,-1.7471254242215664,0.0806155841381425,0.20125443475428045
c005e32a4b9fb9e1961138da0b47580e,0.0,,,,,
8136a553b1d674536656d22680b553ae,2.1047380314201583,4.311186701181687,3.1351406147643623,1.3751174926186578,0.16909502205093138,0.30062661132544005
4e793ac870f42ffebc000a1c58239645,2.529278101659413,-4.043558891850307,2.826875355182427,-1.4303987207774729,0.15260261520255305,0.28480452898840597
be10dbc71500d6dea29c55076b964011,0.0,0.0,0.0,0.0,1.0,
5742423500d6411adf6d941cacdd51de,5.430469813530717,-6.353290597428873,2.1742854997339816,-2.9220130466795564,0.0034777697215527385,0.02963786083989924
74ce9f251d7689298439c0c7b8720e88,0.0,,,,,
c71482c129d8cc9967c134c2adfcd5f3,0.0,,,,,
61e6831678cb1c155ba6af087aef3bf4,0.0,0.0,0.0,0.0,1.0,
7b51f65d6e05ca851d87100bbdece8b5,22.171231413296635,-1.518775514417252,1.6431610420778882,-0.9243010730686857,0.35532958423901845,0.48929875259908967
069b015846b0d709812d5e2472c119a3,0.0,,,,,
3295ec60514a16dddd449088ab6794bd,0.6872564449678826,-0.9942794256961589,3.1115707925852605,-0.3195426014620924,0.7493150919349232,
773f06b81987309913a0cbb65751d5c5,0.0,,,,,
4fd9a9656d689d371064a60c16f1ccef,6.586814870381326,-1.2670551748745909,1.2866844882534452,-0.984744268266186,0.32474970221862304,0.45880084427957263
a93dbcc2386d6577828dd57cc9ef1e75,0.0,,,,,
8939c8b6ba430fe2f9dca2a36331fb25,0.0,,,,,
748abe6947aa99f463ef8a76512e7417,11.843161198474025,-1.5115480097421072,1.1752437137439058,-1.2861570685852524,0.1983882506075859,0.3266072763113631
28318a885a98b1f3ddec73d2260ab630,1.588812034513724,0.39200529930418676,2.660033435875321,0.14736856086742833,0.8828411193475842,
7da5e765d16065f62c6871ad86b0d941,3.640873328085513,-5.770165363932762,2.5650585220637794,-2.2495258156099442,0.024479062267111527,0.09877621331902053
b563a9fb91815887a01976f590cbcd85,0.0,,,,,
e3834e88a209efc4de2fa74901b2d078,3.7431161249463294,-3.2092442794416676,1.8744953351836184,-1.7120577572028486,0.0868860251106461,0.20805951394145505
4e28ff63aff9b2bcd3696e0bbcf019d8,16.001498592002708,-1.4505405813933034,1.2320699438592124,-1.177319996014005,0.23906780873080455,0.36975356423233763
5eb0b8e66a6855e30ab0c7e1b9ecde34,4.351492538631528,-3.32028542526389,1.5354886975775957,-2.1623639630184255,0.03059013301214051,0.1135382652414936
7faa3a8b6a00ef4ef2862150c94720ad,0.0,,,,,
7bad09033d450cf9e029ccf5320fa403,0.9079085576457465,-3.7921714228839236,3.109369917336142,-1.2195948130008123,0.22261851370921895,
fffdce1abce1b283924fa521bfdcc197,1.5635934411746415,-1.604299085140359,2.9483819369168613,-0.544128650719514,0.5863529459191543,
f210beb446c6df1bfedc05559a95ab56,0.0,,,,,
75c706e20025865cced6ac6fa47b9c95,3.9803166108324772,-5.901493151405137,1.9144244962276555,-3.0826460709387806,0.0020516901060161144,0.02176843202483097
b1a6ed716d56aeead419e4e568e0a2ff,3.4559730891870992,-2.2934377267931816,3.0196420082981277,-0.759506497952638,0.44754962847782237,0.5713009079012608
4b6382d9d9ae159d447d6e32facca19f,0.0,0.0,0.0,0.0,1.0,
61237e716f7cb332a61a76b64ecfec7f,0.0,,,,,
225cbf3166c0f8031fac3f45b2cbc70c,1.8397604676593415,-3.1524734147731244,2.4785268834244123,-1.271914150238131,0.20340362364265094,0.32948281631275217
c03f115c19fc8519801e53293b979f1d,4.849526780371308,-4.674153666136194,1.7452746840542168,-2.678176512179897,0.007402419712757475,0.04745599586245124
d0ac512d6cb8b09984b1a5a54f5da3c0,0.2838876616447702,-2.293668883775622,3.124686174925176,-0.7340477588379083,0.46291963112535045,
25a2a3e61fce164a25c158362b8141e7,0.2166451412262804,-1.9810020606476642,3.128962622393274,-0.6331178411880292,0.5266566923048581,
9489338eec094a67cd151894e7ec1c38,0.0,0.0,0.0,0.0,1.0,
3f6306a6034f0f34ba44adc5b24e89fe,23.83576083153731,-1.6469788770403224,1.4160189799327856,-1.1631050857231446,0.24478686895918222,0.3742346800658391
2bb6630c247da0d0f2f6837dd08e9a27,2.2712287535742886,-2.0387271758118644,3.087192960787914,-0.6603821664880772,0.509008613489248,0.6298054098100199
1cd560feef9328ad328f471a7644887c,1.2675937866591689,3.595399131464427,3.1389985390460744,1.1453968795273954,0.2520447903822076,
d0c5561d89da5d730068c663a0625c6c,5.887850606361377,5.791280209824036,2.938732806216874,1.9706725965601952,0.04876133695025242,0.153518630576314
e4c0dd03b45b8b8598f4a4db7aa0c480,1.2283828756121675,-4.214464813030074,3.058084344934538,-1.378138840418507,0.16816042569093675,
072dfab37aa16531a845f8483e4046a5,0.0,,,,,
3d99499c6f54e91edc2292b111c7bc86,1.3402467890160117,-0.18351950383951063,3.0975516889827555,-0.05924663161949654,0.9527556681871145,
fe9cdf64b9fdff1dd52899115dae33ec,26.937292165414856,-1.3578822500365775,0.9290603260109611,-1.4615652095131626,0.14386039389889005,0.2752675886866048
d15cd985fd6c3591a0f4044be927662e,12.587580991648558,-1.645318746279219,1.2094430488461656,-1.3603937348260324,0.17370536003043358,0.30430628767448914
49eb37388d67fb542c58ffeade6b267c,188.65873550596126,-0.7388369195875331,0.45586358889569867,-1.6207412427417591,0.10507314453913331,0.22682117264704058
e67dcc1f0365904cce5476ce1ce2737f,49.0381533680303,-3.321518747373182,1.5956565335750788,-2.0816000671092407,0.03737901528370688,0.1313216397881225
3a1f0a4337f012fa53f63867a59450d2,24.375301534961135,-0.35347669088426964,1.3464955525037525,-0.2625160478450853,0.792923614692393,0.8553244271686562
d9eb19b0920224c899af84d63d3a4555,38.77226798206264,-2.6028415328797183,1.2188983533952027,-2.135404913485678,0.03272794968379529,0.1195242501559832
ab1a04fdd2b9d17cba097895b88ba7f9,0.0,,,,,
d0e56ed26bd764a88f2662ce0f4fe35a,297.0707224600547,-0.7054088673914731,0.21278848839292408,-3.3150706258550136,0.000916199734534123,0.012624518420009148
26ffb75d084075b5191e431cf60941c1,7.517150652463364,-0.32917269770548335,1.7550050043476773,-0.18756225588532408,0.851219816492281,0.8973116992531645
8025e8a6aa09b1afc8974400e4615f7b,23.41345641138941,-1.4285443631999135,1.1557093232315745,-1.2360758319448721,0.21643037744026697,0.34319175256955387
22bdebb889f9b4d257587253bcc84e12,0.0,,,,,
6e050faff956736e173c742c15f2a476,3.31882076057771,-2.629365425117287,1.310251640398732,-2.0067636964126416,0.04477483010928645,0.1473057201424897
054498b575ad6995fbeed5b9369c00cf,6.522576864715873,-2.447911915940643,2.4950377948381703,-0.9811121583027627,0.32653743538367397,0.4601012203746057
4d5155a4efb2c406e8664225d1dad5f5,9.964127496835232,-3.3165493596560847,1.5694010073284101,-2.113258080101429,0.034578684584884486,0.12332095578004182
ad2442690a0872ef5bb3e4bcae5c4abf,0.0,,,,,
2dde117fcd71e72350374cb5de5fb088,1.1538062835637417,-4.133543699908896,2.253977848927399,-1.8338883418379317,0.06667057046984144,
638a217677bf42450640a78aedb6d09d,0.0,0.0,0.0,0.0,1.0,
c90d9b114320e6b1d2b359fa87a8e8cb,10.531288601545867,-2.8537035678347946,2.585297195374721,-1.1038203162639373,0.2696710900685525,0.400169267919908
1b2e01d4161ddb1676ecf632dbeffef9,0.0,,,,,
aa957a746729b7bed66f7e0bbf5487c2,0.0,0.0,0.0,0.0,1.0,
4e2d8421dc2920bb9a1e16ae633a014b,0.0,0.0,0.0,0.0,1.0,
7c83ba58eb14f8eb3b122d8919f355a9,0.0,0.0,0.0,0.0,1.0,
f69266f08ce7154f46504209065391be,7.466657704003137,-6.811231737893416,2.1931751295369515,-3.105648813066507,0.001898620589577841,0.020600610024135196
26253d27316cbeb307df3a1c2431a5e2,151.43734104384245,-1.3121860514733412,0.5312580807134567,-2.469959703410312,0.013512827290378013,0.07056313903673592
45eb5b89276fba37643a0fe616d8dc9c,58.37741170724609,-0.8173515795392926,1.1619195700674994,-0.7034493613803322,0.4817757539596667,0.6063630782339341
1e0789dc07734ded8ba46dca20db529c,0.0,,,,,
6192184eb2a92a8e809097cbca9ec95e,0.5682217650130029,-3.1743600837787884,3.1141212695926574,-1.0193437599153004,0.3080397958944675,
d6f641718be342ee24f0eda5110da9ab,29.795838801790506,-4.49736743630557,1.0919176591410242,-4.11877891950525,3.808853491344879e-05,0.0011071763162512102
5a0d7a7a00bbd3035063e09a549fa424,0.7494495748788562,2.9445853491993543,3.143457039471974,0.9367347198401588,0.3488950320247529,
28f2df2a703b31b904cb9c2e7220da97,0.37383513849766287,2.121659341626704,3.150578092265735,0.6734190613573762,0.5006807252987617,
984cf5a4b07dc598aec0c1ec7b40cf06,50.972754793829665,-2.569657900060752,0.7064845438536163,-3.637245743614153,0.0002755689923061479,0.00475412521685891
35065a3fe39692e15bb3ea18fc2596fa,7.335355569555111,-2.8396279287167383,1.6914397757116437,-1.678822958696247,0.09318655274809998,0.21423820685966216
a54b2296f8d921703e047cb577922c5e,23.44724525443213,-2.4877533177823676,1.1480970609123589,-2.166849304365803,0.030246346562823687,0.11260131123914362
0942ad42a35e879a797e38b148a45957,7.71745053287204,-0.9933388759028525,1.6053578577747047,-0.6187647639385444,0.5360713380173141,0.6526353294737467
298ba13791a482a3a49e0d4f4d81b952,0.0,,,,,
df5465446610e23d4e11460d4369ca81,0.5610035085950126,-3.1616703053869837,3.114241357185427,-1.0152296956984805,0.3099963482637109,
87f05c662b3af62fdeb0d07d55e76a2d,1.5799986979632643,-2.320324264047113,2.8963541597767177,-0.8011189709707285,0.4230627745167315,
38a82a0b6cad027d5e2a68d5a2b69835,0.5224921585161116,-3.067064204741614,3.11517003888636,-0.9845575575187725,0.3248414460774769,
47afb6e776cde868e20260518a013894,81.97676026187,-2.195122667848027,0.5718440853095029,-3.838673380104905,0.00012370085118325644,0.0024763510019893413
1b8af7ceaf783bb036f5bf36b9b66468,0.0,,,,,
083c32c992dd84e4b86a684765917f08,0.1848449130150623,1.485207049841808,3.156147550389122,0.4705759240117581,0.6379436039871527,
f916b438831f1bfb1574b5cd59b6a1c1,0.0,,,,,
b3591b3c789c90ec02d6050573793cd0,0.0,,,,,
3e24b5800b6ac478a2ca09ee02dd1856,0.0,,,,,
942681d35e05702bbed2ff7b8a55b062,1.3984661374535794,-4.4142255724936765,1.9236190760612184,-2.2947503627028887,0.021747434769886803,
b8d03be0a609a7c9fa7b34fdca246b74,0.9213001419572746,3.1964195215435773,3.1416979654252017,1.017417828422908,0.30895470429719746,
75931908c63996d8065a543183b6865d,0.0,,,,,
8fedadcaba5a9632e940d99091d7cafa,0.0,,,,,
2f4791fa62e92552444ccc8c8719bcd9,2.4713906044360523,-3.7397382818342306,2.507337461930724,-1.4915177309058836,0.13582561957743125,0.26711952246831244
90b56adfa77f39275eac12f14433987c,0.0,,,,,
8b86841d57f6959ed7655b435ac735a2,0.0,,,,,
7e63498fc04dddef662707adc36c7462,0.0,,,,,
1d219ec90e9d64bf7afa86f3284c5576,0.0,,,,,
e0fa0a1cee77ae275ba8d72e4e816605,0.4358220227981535,-2.026463868931261,3.049405837906544,-0.6645438412102124,0.5063422989477071,
f68ed1cac365237eec94b93fe8511a99,0.0,,,,,
f8407db3cf3da49f50356782217dc6e7,0.0,,,,,
181958f5c562dd22097d9348001f5cf5,0.0,,,,,
b2f1e601df7624e8a8774eeec1ef8e03,0.0,0.0,0.0,0.0,1.0,
61e84ed2ef6a14939b2903a59b10c306,2.705499149052914,-5.342523477605189,2.2293744517275993,-2.396422670702596,0.01655598651059899,0.08020959674769647
4feaa01c98ed5b8bf91ce9c430232a10,0.20828086888014047,-0.9093719131396444,3.1359330436013018,-0.2899844800561567,0.7718281108382762,
d9c0a2e61e500114a1348649c8b51623,3.0142137805146207,-2.882778170182705,2.618059238894396,-1.1011126590856284,0.27084762813705476,0.4016342885442559
bd2c0a3d7270bb103e1f9a5286211ade,1.716551179527363,-0.23671903095123772,3.0164246588283947,-0.07847669268264815,0.9374488695797112,0.9610180599384949
23b0f075b32815ddb0eed8a4f7f5a1ea,0.0,,,,,
b79e02ed51d432f13db74021315a64d1,0.3017562760957783,1.907421922606204,3.15253022924813,0.6050447684560725,0.5451492509450108,
b639f7bfe85ee497179e51ac8346e79e,1.9811110284395983,4.23253536050788,2.84710651158636,1.4866094202248803,0.1371179983487493,0.2681051774083206
a15f4da56a60ca611fec03b11c6d7ea7,0.0,,,,,
058a89130496cb62cc8e8b57d60dbced,0.0,,,,,
138ceb6a7c2a0cedfce3e6ad99adeab7,3.438353511128731,5.004358605709608,2.591333161671425,1.93119073985908,0.05345946874748645,0.16429665618976372
f82c6069904df7589220718c69f399b9,0.3185957959210006,-2.433316777332077,3.1230505817171412,-0.7791474116932716,0.43589288406887117,
de15b6c885896ed12b5072efc4165dac,0.7476702769953257,2.930921397851366,3.143561361063084,0.9323569866185759,0.35115206618158745,
d553ce27d71e6abfaf971b0b83f41c56,0.0,,,,,
e8ddac392e21998b2b3a675d1de763b1,0.0,,,,,
2c5aa4c0b9fa8247bb24051c409cffc2,0.0,,,,,
e64ae7b2b6ce257c4ae015ae01c7745a,0.0,,,,,
cc11fbe353acff9a7c2ecf46551a4fca,0.0,0.0,0.0,0.0,1.0,
1811607c75f57d33f5c17a9d2fefa0b6,0.0,0.0,0.0,0.0,1.0,
6578b6b276afc36d9274b5648ab4833e,0.0,,,,,
6fc1dbce4d94de6b6c1aa5f6ac8b4d08,0.0,0.0,0.0,0.0,1.0,
ca53174d16ae3bd7863e1e2da8b7b82a,0.0,,,,,
21e192dc6c55cc14c18d2af0551878b6,0.5639389183669672,2.595410070340317,3.146441465359541,0.8248715569363824,0.40944451593760406,
9f519a9c38e53b864077a1ee8501d12c,0.0,,,,,
012acf23a042f75097d2223f7dc46cca,1.1331714198775789,3.4645100061881977,3.1399103476379766,1.1033786390730562,0.26986276905428475,
9bc58d72304073c90c127c35fd0f2095,0.6488874852759992,-3.34573367409622,3.1125970616214906,-1.074900993562359,0.28241905711510473,
5247bb5773af9c90b29a02f1a4cfcf43,0.0,,,,,
9f82eeeb45f14800b2737be149d0bd2f,6.951601513293865,6.019691589125782,2.0242361241912215,2.9738089925309157,0.0029412810281142445,0.026902579058872528
